     36880.0000,       852.0440,       191.5967,       191.9486,       191.9269,       206.4600
     36882.0000,       852.0484,       192.0472,       192.2982,       192.2686,       206.4700
     36884.0000,       852.0579,       191.6968,       191.9087,       191.9070,       206.4600
     36886.0000,       852.0308,       191.5366,       191.7788,       191.9969,       206.4600
     36888.0000,       852.0942,       191.7368,       192.3482,       192.2686,       206.4600
     36890.0000,       852.0714,       191.7168,       191.9686,       192.0368,       206.4500
     36892.0000,       852.0510,       191.4565,       191.7589,       191.7971,       206.4600
     36894.0000,       852.0423,       191.4966,       191.8088,       191.9769,       206.4500
     36896.0000,       852.0621,       191.6868,       191.8887,       191.7771,       206.4600
     36898.0000,       852.0608,       191.4865,       191.6890,       192.0169,       206.4500
     36900.0000,       852.0507,       191.4665,       191.8088,       192.0169,       206.4600
     36902.0000,       852.0667,       191.5266,       191.9087,       192.0169,       206.4500
     36904.0000,       852.0326,       191.5366,       191.7888,       192.1987,       206.4500
     36906.0000,       852.0933,       191.5566,       191.8987,       191.9869,       206.4600
     36908.0000,       852.0469,       191.3364,       191.6790,       191.9769,       206.4500
     36910.0000,       852.0766,       191.3364,       191.6890,       191.7572,       206.4500
     36912.0000,       852.0446,       191.3764,       191.8488,       192.1088,       206.4500
     36914.0000,       852.0203,       191.7268,       192.0885,       192.1887,       206.4500
     36916.0000,       852.0558,       191.5266,       191.8587,       191.9869,       206.4500
     36918.0000,       852.0371,       191.7569,       192.2782,       192.3485,       206.4600
     36920.0000,       852.0584,       191.6868,       192.1684,       192.2187,       206.4500
     36922.0000,       852.0724,       191.8170,       192.0885,       192.1388,       206.4500
     36924.0000,       852.0335,       191.3364,       191.7689,       191.8271,       206.4500
     36926.0000,       852.0324,       191.5266,       191.9786,       192.2486,       206.4400
     36928.0000,       852.0458,       191.4665,       191.9886,       191.9569,       206.4500
     36930.0000,       852.0294,       191.5867,       192.1783,       192.2087,       206.4500
     36932.0000,       852.0520,       191.4665,       191.7389,       192.0169,       206.4400
     36934.0000,       851.9963,       191.4865,       191.7389,       191.9569,       206.4400
     36936.0000,       852.0701,       191.4165,       191.6490,       192.2686,       206.4400
     36938.0000,       852.0929,       191.9070,       192.1884,       192.2287,       206.4400
     36940.0000,       852.0579,       191.6868,       192.1084,       192.0268,       206.4400
     36942.0000,       852.0495,       191.5466,       191.8687,       191.8570,       206.4400
     36944.0000,       852.0660,       191.3864,       191.6790,       191.7272,       206.4400
     36946.0000,       852.0631,       191.2963,       191.5791,       191.6073,       206.4400
     36948.0000,       852.0207,       191.6467,       191.9986,       192.1288,       206.4400
     36950.0000,       852.0377,       191.6667,       191.9886,       192.1588,       206.4400
     36952.0000,       852.0719,       191.5566,       191.9886,       192.2287,       206.4400
     36954.0000,       852.0714,       191.7469,       192.0685,       192.1088,       206.4400
     36956.0000,       852.0886,       191.6768,       191.8787,       191.9769,       206.4400
     36958.0000,       852.0715,       191.4365,       191.6989,       191.9569,       206.4300
     36960.0000,       852.0715,       191.3964,       191.6790,       191.9170,       206.4300
     36962.0000,       852.0508,       191.4765,       191.6989,       191.8271,       206.4300
     36964.0000,       852.0513,       191.4165,       191.6790,       191.7971,       206.4300
     36966.0000,       852.0207,       191.3464,       191.7189,       191.7272,       206.4300
     36968.0000,       852.0417,       191.2563,       191.5891,       191.6573,       206.4300
     36970.0000,       852.0503,       191.3964,       191.7888,       192.0069,       206.4300
     36972.0000,       852.0624,       191.3364,       191.6190,       191.7072,       206.4200
     36974.0000,       852.0434,       191.5266,       191.7689,       191.6673,       206.4300
     36976.0000,       852.0327,       191.2563,       191.5691,       191.8171,       206.4300
     36978.0000,       852.0921,       191.3264,       191.8488,       191.9669,       206.4200
     36980.0000,       852.0667,       191.3464,       191.7788,       191.9669,       206.4200
     36982.0000,       852.0459,       191.4465,       191.7589,       191.8570,       206.4200
     36984.0000,       852.0354,       191.4365,       191.7289,       191.8171,       206.4200
     36986.0000,       852.0612,       191.6768,       191.7289,       191.8470,       206.4200
     36988.0000,       852.0422,       191.3764,       191.7089,       191.6673,       206.4200
     36990.0000,       852.0624,       191.3364,       191.5192,       191.6773,       206.4200
     36992.0000,       852.0280,       191.4265,       191.8388,       191.9969,       206.4200
     36994.0000,       852.0652,       191.5266,       191.8088,       191.9170,       206.4200
     36996.0000,       852.0301,       191.5066,       191.7289,       191.7072,       206.4200
     36998.0000,       852.0335,       191.4365,       191.7988,       192.0169,       206.4200
     37000.0000,       852.0275,       191.3964,       191.5891,       192.1088,       206.4100
     37002.0000,       852.0526,       191.3864,       191.6490,       191.9369,       206.4200
     37004.0000,       852.0380,       191.7769,       191.9986,       192.0268,       206.4200
     37006.0000,       852.0544,       191.6768,       191.8787,       191.8670,       206.4200
     37008.0000,       852.0355,       191.4765,       191.9386,       192.0069,       206.4200
     37010.0000,       852.0560,       191.5566,       191.8587,       191.8770,       206.4200
     37012.0000,       852.0327,       191.4765,       191.8787,       191.9969,       206.4200
     37014.0000,       852.0491,       191.5666,       191.8488,       192.0589,       206.4200
     37016.0000,       852.0510,       191.5266,       191.9686,       192.1288,       206.4200
     37018.0000,       852.0299,       191.4865,       191.7489,       191.7472,       206.4100
     37020.0000,       852.0702,       191.6067,       191.9486,       192.1288,       206.4100
     37022.0000,       852.0501,       191.6067,       192.0186,       192.1588,       206.4100
     37024.0000,       852.0403,       191.6067,       191.8687,       191.9170,       206.4100
     37026.0000,       852.0135,       191.4665,       191.7788,       191.9769,       206.4200
     37028.0000,       852.0072,       191.4365,       191.6989,       192.0689,       206.4200
     37030.0000,       852.0390,       191.4565,       191.6989,       191.8670,       206.4000
     37032.0000,       852.0322,       191.4565,       191.7988,       191.8870,       206.4100
     37034.0000,       852.0073,       191.3764,       191.6690,       191.7172,       206.4000
     37036.0000,       852.0115,       191.5466,       191.8388,       191.8870,       206.4100
     37038.0000,       852.0369,       191.4064,       191.8987,       192.0368,       206.4000
     37040.0000,       852.0379,       191.5366,       191.8987,       191.9669,       206.4000
     37042.0000,       852.0546,       191.4465,       191.7888,       191.7072,       206.4000
     37044.0000,       852.0103,       191.4465,       191.6890,       191.6872,       206.4000
     37046.0000,       852.0232,       191.5366,       191.8188,       191.9669,       206.4000
     37048.0000,       852.0658,       191.3764,       191.7189,       191.8670,       206.4000
     37050.0000,       852.0203,       191.4865,       191.8388,       191.8071,       206.4100
