 398334263,"00010M00:00:48.714","00010 00:35:24",   1.00                                                                                              
 398389991,"00010M15:04:46.176","00010 15:39:27",-172.52,  60.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398389992,"00010M15:04:47.149","00010 15:39:28",-172.52,  60.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398389993,"00010M15:04:48.122","00010 15:39:29",-172.51,  60.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398389994,"00010M15:04:49.095","00010 15:39:30",-172.51,  60.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398389995,"00010M15:04:50.069","00010 15:39:31",-172.51,  60.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398389996,"00010M15:04:51.042","00010 15:39:32",-172.51,  60.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398389997,"00010M15:04:52.015","00010 15:39:33",-172.51,  60.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398389998,"00010M15:04:52.988","00010 15:39:34",-172.51,  60.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398389999,"00010M15:04:53.962","00010 15:39:35",-172.51,  60.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390000,"00010M15:04:54.935","00010 15:39:36",-172.51,  60.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390001,"00010M15:04:55.908","00010 15:39:37",-172.51,  60.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390002,"00010M15:04:56.881","00010 15:39:38",-172.51,  60.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390003,"00010M15:04:57.855","00010 15:39:39",-172.51,  60.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390004,"00010M15:04:58.828","00010 15:39:40",-172.51,  60.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390005,"00010M15:04:59.801","00010 15:39:41",-172.50,  60.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390006,"00010M15:05:00.774","00010 15:39:42",-172.50,  60.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390007,"00010M15:05:01.748","00010 15:39:43",-172.50,  60.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390008,"00010M15:05:02.721","00010 15:39:44",-172.50,  60.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390009,"00010M15:05:03.694","00010 15:39:45",-172.50,  60.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390010,"00010M15:05:04.667","00010 15:39:46",-172.50,  60.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390011,"00010M15:05:05.641","00010 15:39:47",-172.50,  60.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390012,"00010M15:05:06.614","00010 15:39:48",-172.50,  60.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390013,"00010M15:05:07.587","00010 15:39:49",-172.50,  60.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390014,"00010M15:05:08.560","00010 15:39:50",-172.50,  60.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390015,"00010M15:05:09.534","00010 15:39:51",-172.50,  60.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390016,"00010M15:05:10.507","00010 15:39:52",-172.50,  60.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390017,"00010M15:05:11.480","00010 15:39:53",-172.50,  60.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390018,"00010M15:05:12.453","00010 15:39:54",-172.49,  60.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390019,"00010M15:05:13.427","00010 15:39:55",-172.49,  60.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390020,"00010M15:05:14.400","00010 15:39:56",-172.49,  60.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390021,"00010M15:05:15.373","00010 15:39:57",-172.49,  60.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390022,"00010M15:05:16.346","00010 15:39:58",-172.49,  60.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390023,"00010M15:05:17.320","00010 15:39:59",-172.49,  60.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390024,"00010M15:05:18.293","00010 15:39:59",-172.49,  60.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390025,"00010M15:05:19.266","00010 15:40:00",-172.49,  60.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390026,"00010M15:05:20.239","00010 15:40:01",-172.49,  60.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390027,"00010M15:05:21.213","00010 15:40:02",-172.49,  60.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390028,"00010M15:05:22.186","00010 15:40:03",-172.49,  60.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390029,"00010M15:05:23.159","00010 15:40:04",-172.49,  60.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390030,"00010M15:05:24.132","00010 15:40:05",-172.48,  60.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390031,"00010M15:05:25.106","00010 15:40:06",-172.48,  60.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390032,"00010M15:05:26.079","00010 15:40:07",-172.48,  60.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390033,"00010M15:05:27.052","00010 15:40:08",-172.48,  60.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390034,"00010M15:05:28.025","00010 15:40:09",-172.48,  60.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390035,"00010M15:05:28.999","00010 15:40:10",-172.48,  60.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390036,"00010M15:05:29.972","00010 15:40:11",-172.48,  60.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390037,"00010M15:05:30.945","00010 15:40:12",-172.48,  60.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390038,"00010M15:05:31.918","00010 15:40:13",-172.48,  60.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390039,"00010M15:05:32.892","00010 15:40:14",-172.48,  60.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390040,"00010M15:05:33.865","00010 15:40:15",-172.48,  60.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390041,"00010M15:05:34.838","00010 15:40:16",-172.48,  60.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390042,"00010M15:05:35.812","00010 15:40:17",-172.48,  60.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390043,"00010M15:05:36.785","00010 15:40:18",-172.47,  60.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390044,"00010M15:05:37.758","00010 15:40:19",-172.47,  60.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390045,"00010M15:05:38.731","00010 15:40:20",-172.47,  60.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390061,"00010M15:05:54.303","00010 15:40:35",-172.46,  60.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390062,"00010M15:05:55.277","00010 15:40:36",-172.46,  60.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390063,"00010M15:05:56.250","00010 15:40:37",-172.46,  60.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390064,"00010M15:05:57.223","00010 15:40:38",-172.46,  60.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390065,"00010M15:05:58.196","00010 15:40:39",-172.46,  60.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390081,"00010M15:06:13.768","00010 15:40:55",-172.44,  60.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390082,"00010M15:06:14.742","00010 15:40:56",-172.44,  60.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390083,"00010M15:06:15.715","00010 15:40:57",-172.44,  60.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390084,"00010M15:06:16.688","00010 15:40:58",-172.44,  60.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390085,"00010M15:06:17.661","00010 15:40:59",-172.44,  60.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390086,"00010M15:06:18.635","00010 15:41:00",-172.44,  60.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390087,"00010M15:06:19.608","00010 15:41:01",-172.44,  60.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390088,"00010M15:06:20.581","00010 15:41:02",-172.44,  60.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390089,"00010M15:06:21.554","00010 15:41:03",-172.44,  60.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390090,"00010M15:06:22.528","00010 15:41:04",-172.44,  60.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390091,"00010M15:06:23.501","00010 15:41:05",-172.44,  60.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390092,"00010M15:06:24.474","00010 15:41:06",-172.44,  60.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390093,"00010M15:06:25.447","00010 15:41:07",-172.43,  60.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390094,"00010M15:06:26.421","00010 15:41:08",-172.43,  60.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390095,"00010M15:06:27.394","00010 15:41:09",-172.43,  60.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390096,"00010M15:06:28.367","00010 15:41:10",-172.43,  60.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390097,"00010M15:06:29.340","00010 15:41:11",-172.43,  60.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390098,"00010M15:06:30.314","00010 15:41:12",-172.43,  60.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390099,"00010M15:06:31.287","00010 15:41:12",-172.43,  60.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390100,"00010M15:06:32.260","00010 15:41:13",-172.43,  60.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390101,"00010M15:06:33.233","00010 15:41:14",-172.43,  60.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390102,"00010M15:06:34.207","00010 15:41:15",-172.43,  60.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390103,"00010M15:06:35.180","00010 15:41:16",-172.43,  60.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390104,"00010M15:06:36.153","00010 15:41:17",-172.43,  60.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390105,"00010M15:06:37.126","00010 15:41:18",-172.42,  60.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390106,"00010M15:06:38.100","00010 15:41:19",-172.42,  60.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390107,"00010M15:06:39.073","00010 15:41:20",-172.42,  60.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390108,"00010M15:06:40.046","00010 15:41:21",-172.42,  60.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390109,"00010M15:06:41.019","00010 15:41:22",-172.42,  60.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390110,"00010M15:06:41.993","00010 15:41:23",-172.42,  60.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390111,"00010M15:06:42.966","00010 15:41:24",-172.42,  60.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390112,"00010M15:06:43.939","00010 15:41:25",-172.42,  60.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390113,"00010M15:06:44.912","00010 15:41:26",-172.42,  60.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390114,"00010M15:06:45.886","00010 15:41:27",-172.42,  60.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390115,"00010M15:06:46.859","00010 15:41:28",-172.42,  60.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390116,"00010M15:06:47.832","00010 15:41:29",-172.42,  60.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390117,"00010M15:06:48.806","00010 15:41:30",-172.42,  60.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390118,"00010M15:06:49.779","00010 15:41:31",-172.41,  60.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390119,"00010M15:06:50.752","00010 15:41:32",-172.41,  60.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390120,"00010M15:06:51.725","00010 15:41:33",-172.41,  60.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390121,"00010M15:06:52.699","00010 15:41:34",-172.41,  60.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390122,"00010M15:06:53.672","00010 15:41:35",-172.41,  60.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390123,"00010M15:06:54.645","00010 15:41:36",-172.41,  60.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390124,"00010M15:06:55.618","00010 15:41:37",-172.41,  60.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390125,"00010M15:06:56.592","00010 15:41:38",-172.41,  60.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390126,"00010M15:06:57.565","00010 15:41:39",-172.41,  60.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390127,"00010M15:06:58.538","00010 15:41:40",-172.41,  60.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390128,"00010M15:06:59.511","00010 15:41:41",-172.41,  60.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390129,"00010M15:07:00.485","00010 15:41:42",-172.41,  60.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390130,"00010M15:07:01.458","00010 15:41:43",-172.41,  61.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390131,"00010M15:07:02.431","00010 15:41:44",-172.40,  61.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390132,"00010M15:07:03.404","00010 15:41:45",-172.40,  61.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390133,"00010M15:07:04.378","00010 15:41:46",-172.40,  61.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390134,"00010M15:07:05.351","00010 15:41:47",-172.40,  61.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390135,"00010M15:07:06.324","00010 15:41:48",-172.40,  61.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390136,"00010M15:07:07.297","00010 15:41:48",-172.40,  61.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390137,"00010M15:07:08.271","00010 15:41:49",-172.40,  61.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390138,"00010M15:07:09.244","00010 15:41:50",-172.40,  61.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390139,"00010M15:07:10.217","00010 15:41:51",-172.40,  61.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390140,"00010M15:07:11.190","00010 15:41:52",-172.40,  61.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390156,"00010M15:07:26.762","00010 15:42:08",-172.38,  61.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390157,"00010M15:07:27.736","00010 15:42:09",-172.38,  61.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390158,"00010M15:07:28.709","00010 15:42:10",-172.38,  61.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390159,"00010M15:07:29.682","00010 15:42:11",-172.38,  61.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390160,"00010M15:07:30.655","00010 15:42:12",-172.38,  61.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390161,"00010M15:07:31.629","00010 15:42:13",-172.38,  61.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390162,"00010M15:07:32.602","00010 15:42:14",-172.38,  61.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390163,"00010M15:07:33.575","00010 15:42:15",-172.38,  61.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390164,"00010M15:07:34.548","00010 15:42:16",-172.38,  61.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390165,"00010M15:07:35.522","00010 15:42:17",-172.38,  61.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390166,"00010M15:07:36.495","00010 15:42:18",-172.38,  61.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390167,"00010M15:07:37.468","00010 15:42:19",-172.38,  61.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390168,"00010M15:07:38.441","00010 15:42:20",-172.38,  61.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390169,"00010M15:07:39.415","00010 15:42:21",-172.37,  61.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390170,"00010M15:07:40.388","00010 15:42:22",-172.37,  61.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390171,"00010M15:07:41.361","00010 15:42:23",-172.37,  61.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390172,"00010M15:07:42.334","00010 15:42:24",-172.37,  61.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390173,"00010M15:07:43.308","00010 15:42:25",-172.37,  61.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390174,"00010M15:07:44.281","00010 15:42:25",-172.37,  61.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390175,"00010M15:07:45.254","00010 15:42:26",-172.37,  61.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398390176,"00010M15:07:46.227","00010 15:42:27",-172.37,  61.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
