 398511810,"00012M00:00:46.922","00012 00:35:40",   1.00                                                                                              
 398511981,"00012M00:03:33.349","00012 00:38:27",  45.24, 164.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398511982,"00012M00:03:34.322","00012 00:38:28",  45.24, 164.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398511983,"00012M00:03:35.295","00012 00:38:29",  45.23, 164.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398511984,"00012M00:03:36.268","00012 00:38:30",  45.22, 164.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398511985,"00012M00:03:37.242","00012 00:38:31",  45.22, 164.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398511986,"00012M00:03:38.215","00012 00:38:32",  45.21, 164.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398511987,"00012M00:03:39.188","00012 00:38:33",  45.21, 164.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398511988,"00012M00:03:40.161","00012 00:38:34",  45.20, 164.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398511989,"00012M00:03:41.135","00012 00:38:35",  45.19, 164.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398511990,"00012M00:03:42.108","00012 00:38:36",  45.19, 164.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398511991,"00012M00:03:43.081","00012 00:38:37",  45.18, 164.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398511992,"00012M00:03:44.054","00012 00:38:38",  45.18, 164.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398511993,"00012M00:03:45.028","00012 00:38:39",  45.17, 164.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398511994,"00012M00:03:46.001","00012 00:38:40",  45.16, 164.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398511995,"00012M00:03:46.974","00012 00:38:41",  45.16, 164.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398511996,"00012M00:03:47.947","00012 00:38:42",  45.15, 164.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398511997,"00012M00:03:48.921","00012 00:38:43",  45.15, 164.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398511998,"00012M00:03:49.894","00012 00:38:43",  45.14, 164.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398511999,"00012M00:03:50.867","00012 00:38:44",  45.14, 164.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512000,"00012M00:03:51.840","00012 00:38:45",  45.13, 164.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512001,"00012M00:03:52.814","00012 00:38:46",  45.12, 164.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512002,"00012M00:03:53.787","00012 00:38:47",  45.12, 164.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512003,"00012M00:03:54.760","00012 00:38:48",  45.11, 164.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512004,"00012M00:03:55.733","00012 00:38:49",  45.11, 164.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512005,"00012M00:03:56.707","00012 00:38:50",  45.10, 164.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512006,"00012M00:03:57.680","00012 00:38:51",  45.09, 164.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512007,"00012M00:03:58.653","00012 00:38:52",  45.09, 164.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512008,"00012M00:03:59.626","00012 00:38:53",  45.08, 164.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512009,"00012M00:04:00.600","00012 00:38:54",  45.08, 164.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512010,"00012M00:04:01.573","00012 00:38:55",  45.07, 164.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512011,"00012M00:04:02.546","00012 00:38:56",  45.07, 164.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512012,"00012M00:04:03.519","00012 00:38:57",  45.06, 164.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512013,"00012M00:04:04.493","00012 00:38:58",  45.05, 164.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512014,"00012M00:04:05.466","00012 00:38:59",  45.05, 164.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512015,"00012M00:04:06.439","00012 00:39:00",  45.04, 164.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512016,"00012M00:04:07.412","00012 00:39:01",  45.04, 164.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512017,"00012M00:04:08.386","00012 00:39:02",  45.03, 164.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512018,"00012M00:04:09.359","00012 00:39:03",  45.02, 164.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512019,"00012M00:04:10.332","00012 00:39:04",  45.02, 164.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512020,"00012M00:04:11.306","00012 00:39:05",  45.01, 164.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512021,"00012M00:04:12.279","00012 00:39:06",  45.01, 164.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512022,"00012M00:04:13.252","00012 00:39:07",  45.00, 164.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512023,"00012M00:04:14.225","00012 00:39:08",  45.00, 164.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512024,"00012M00:04:15.199","00012 00:39:09",  44.99, 164.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512025,"00012M00:04:16.172","00012 00:39:10",  44.98, 164.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512026,"00012M00:04:17.145","00012 00:39:11",  44.98, 164.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512027,"00012M00:04:18.118","00012 00:39:12",  44.97, 164.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512028,"00012M00:04:19.092","00012 00:39:13",  44.97, 164.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512029,"00012M00:04:20.065","00012 00:39:14",  44.96, 164.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512030,"00012M00:04:21.038","00012 00:39:15",  44.96, 164.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512031,"00012M00:04:22.011","00012 00:39:16",  44.95, 164.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512032,"00012M00:04:22.985","00012 00:39:17",  44.94, 164.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512033,"00012M00:04:23.958","00012 00:39:18",  44.94, 164.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512034,"00012M00:04:24.931","00012 00:39:19",  44.93, 164.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512035,"00012M00:04:25.904","00012 00:39:20",  44.93, 164.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512036,"00012M00:04:26.878","00012 00:39:20",  44.92, 164.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512037,"00012M00:04:27.851","00012 00:39:21",  44.91, 164.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512038,"00012M00:04:28.824","00012 00:39:22",  44.91, 164.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512039,"00012M00:04:29.797","00012 00:39:23",  44.90, 164.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512040,"00012M00:04:30.771","00012 00:39:24",  44.90, 164.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512041,"00012M00:04:31.744","00012 00:39:25",  44.89, 164.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512042,"00012M00:04:32.717","00012 00:39:26",  44.89, 164.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512043,"00012M00:04:33.690","00012 00:39:27",  44.88, 164.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512044,"00012M00:04:34.664","00012 00:39:28",  44.87, 164.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512045,"00012M00:04:35.637","00012 00:39:29",  44.87, 164.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512046,"00012M00:04:36.610","00012 00:39:30",  44.86, 164.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512047,"00012M00:04:37.583","00012 00:39:31",  44.86, 164.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512048,"00012M00:04:38.557","00012 00:39:32",  44.85, 164.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512049,"00012M00:04:39.530","00012 00:39:33",  44.85, 164.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512050,"00012M00:04:40.503","00012 00:39:34",  44.84, 164.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512051,"00012M00:04:41.476","00012 00:39:35",  44.83, 164.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512052,"00012M00:04:42.450","00012 00:39:36",  44.83, 164.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512053,"00012M00:04:43.423","00012 00:39:37",  44.82, 164.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512054,"00012M00:04:44.396","00012 00:39:38",  44.82, 164.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512055,"00012M00:04:45.369","00012 00:39:39",  44.81, 164.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512056,"00012M00:04:46.343","00012 00:39:40",  44.81, 164.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512057,"00012M00:04:47.316","00012 00:39:41",  44.80, 164.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512058,"00012M00:04:48.289","00012 00:39:42",  44.79, 164.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512059,"00012M00:04:49.262","00012 00:39:43",  44.79, 164.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512060,"00012M00:04:50.236","00012 00:39:44",  44.78, 164.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512061,"00012M00:04:51.209","00012 00:39:45",  44.78, 164.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512062,"00012M00:04:52.182","00012 00:39:46",  44.77, 164.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512063,"00012M00:04:53.155","00012 00:39:47",  44.77, 164.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512064,"00012M00:04:54.129","00012 00:39:48",  44.76, 164.68,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512065,"00012M00:04:55.102","00012 00:39:49",  44.75, 164.68,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512066,"00012M00:04:56.075","00012 00:39:50",  44.75, 164.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512067,"00012M00:04:57.048","00012 00:39:51",  44.74, 164.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512068,"00012M00:04:58.022","00012 00:39:52",  44.74, 164.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512069,"00012M00:04:58.995","00012 00:39:53",  44.73, 164.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512070,"00012M00:04:59.968","00012 00:39:54",  44.73, 164.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512071,"00012M00:05:00.941","00012 00:39:55",  44.72, 164.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512072,"00012M00:05:01.915","00012 00:39:56",  44.72, 164.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512073,"00012M00:05:02.888","00012 00:39:56",  44.71, 164.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512074,"00012M00:05:03.861","00012 00:39:57",  44.70, 164.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512075,"00012M00:05:04.834","00012 00:39:58",  44.70, 164.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512076,"00012M00:05:05.808","00012 00:39:59",  44.69, 164.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512077,"00012M00:05:06.781","00012 00:40:00",  44.69, 164.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512078,"00012M00:05:07.754","00012 00:40:01",  44.68, 164.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512079,"00012M00:05:08.727","00012 00:40:02",  44.68, 164.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512080,"00012M00:05:09.701","00012 00:40:03",  44.67, 164.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512081,"00012M00:05:10.674","00012 00:40:04",  44.66, 164.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512082,"00012M00:05:11.647","00012 00:40:05",  44.66, 164.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512083,"00012M00:05:12.620","00012 00:40:06",  44.65, 164.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512084,"00012M00:05:13.594","00012 00:40:07",  44.65, 164.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512085,"00012M00:05:14.567","00012 00:40:08",  44.64, 164.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512086,"00012M00:05:15.540","00012 00:40:09",  44.64, 164.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512087,"00012M00:05:16.513","00012 00:40:10",  44.63, 164.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512088,"00012M00:05:17.487","00012 00:40:11",  44.63, 164.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512089,"00012M00:05:18.460","00012 00:40:12",  44.62, 164.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512090,"00012M00:05:19.433","00012 00:40:13",  44.61, 164.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512091,"00012M00:05:20.406","00012 00:40:14",  44.61, 164.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512092,"00012M00:05:21.380","00012 00:40:15",  44.60, 164.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512093,"00012M00:05:22.353","00012 00:40:16",  44.60, 164.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512094,"00012M00:05:23.326","00012 00:40:17",  44.59, 164.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512095,"00012M00:05:24.299","00012 00:40:18",  44.59, 164.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512096,"00012M00:05:25.273","00012 00:40:19",  44.58, 164.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512097,"00012M00:05:26.246","00012 00:40:20",  44.58, 164.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512098,"00012M00:05:27.219","00012 00:40:21",  44.57, 164.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512099,"00012M00:05:28.193","00012 00:40:22",  44.56, 164.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512100,"00012M00:05:29.166","00012 00:40:23",  44.56, 164.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512101,"00012M00:05:30.139","00012 00:40:24",  44.55, 164.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512102,"00012M00:05:31.112","00012 00:40:25",  44.55, 164.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512103,"00012M00:05:32.086","00012 00:40:26",  44.54, 164.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512104,"00012M00:05:33.059","00012 00:40:27",  44.54, 164.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512105,"00012M00:05:34.032","00012 00:40:28",  44.53, 164.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512106,"00012M00:05:35.005","00012 00:40:29",  44.53, 164.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512107,"00012M00:05:35.979","00012 00:40:30",  44.52, 164.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512108,"00012M00:05:36.952","00012 00:40:31",  44.51, 164.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512109,"00012M00:05:37.925","00012 00:40:32",  44.51, 164.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512110,"00012M00:05:38.898","00012 00:40:33",  44.50, 164.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512111,"00012M00:05:39.872","00012 00:40:33",  44.50, 164.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512112,"00012M00:05:40.845","00012 00:40:34",  44.49, 164.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512113,"00012M00:05:41.818","00012 00:40:35",  44.49, 164.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512114,"00012M00:05:42.791","00012 00:40:36",  44.48, 164.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512115,"00012M00:05:43.765","00012 00:40:37",  44.48, 164.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512116,"00012M00:05:44.738","00012 00:40:38",  44.47, 164.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512117,"00012M00:05:45.711","00012 00:40:39",  44.46, 164.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512118,"00012M00:05:46.684","00012 00:40:40",  44.46, 164.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512119,"00012M00:05:47.658","00012 00:40:41",  44.45, 164.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512135,"00012M00:06:03.230","00012 00:40:57",  44.37, 164.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398512136,"00012M00:06:04.203","00012 00:40:58",  44.36, 164.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
