 397584147,"00001M13:13:15.824","00001 13:46:33",   1.00                                                                                              
 397584696,"00001M13:22:10.140","00001 13:55:27", 176.61,  36.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584697,"00001M13:22:11.113","00001 13:55:28", 176.61,  36.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584698,"00001M13:22:12.086","00001 13:55:29", 176.61,  36.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584699,"00001M13:22:13.060","00001 13:55:30", 176.62,  36.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584700,"00001M13:22:14.033","00001 13:55:31", 176.62,  36.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584701,"00001M13:22:15.006","00001 13:55:32", 176.62,  36.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584702,"00001M13:22:15.979","00001 13:55:33", 176.62,  36.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584703,"00001M13:22:16.953","00001 13:55:34", 176.63,  36.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584704,"00001M13:22:17.926","00001 13:55:35", 176.63,  36.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584705,"00001M13:22:18.899","00001 13:55:36", 176.63,  36.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584706,"00001M13:22:19.872","00001 13:55:37", 176.64,  36.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584707,"00001M13:22:20.846","00001 13:55:38", 176.64,  36.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584708,"00001M13:22:21.819","00001 13:55:39", 176.64,  36.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584709,"00001M13:22:22.792","00001 13:55:40", 176.64,  36.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584710,"00001M13:22:23.765","00001 13:55:41", 176.65,  36.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584711,"00001M13:22:24.739","00001 13:55:42", 176.65,  36.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584712,"00001M13:22:25.712","00001 13:55:43", 176.65,  36.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584713,"00001M13:22:26.685","00001 13:55:44", 176.65,  36.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584714,"00001M13:22:27.658","00001 13:55:45", 176.66,  36.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584715,"00001M13:22:28.632","00001 13:55:46", 176.66,  36.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584716,"00001M13:22:29.605","00001 13:55:47", 176.66,  36.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584717,"00001M13:22:30.578","00001 13:55:48", 176.66,  36.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584718,"00001M13:22:31.551","00001 13:55:49", 176.67,  36.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584719,"00001M13:22:32.525","00001 13:55:50", 176.67,  36.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584720,"00001M13:22:33.498","00001 13:55:50", 176.67,  36.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584721,"00001M13:22:34.471","00001 13:55:51", 176.67,  36.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584722,"00001M13:22:35.444","00001 13:55:52", 176.68,  36.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584723,"00001M13:22:36.418","00001 13:55:53", 176.68,  36.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584724,"00001M13:22:37.391","00001 13:55:54", 176.68,  36.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584725,"00001M13:22:38.364","00001 13:55:55", 176.69,  36.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584726,"00001M13:22:39.337","00001 13:55:56", 176.69,  36.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584727,"00001M13:22:40.311","00001 13:55:57", 176.69,  36.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584728,"00001M13:22:41.284","00001 13:55:58", 176.69,  36.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584729,"00001M13:22:42.257","00001 13:55:59", 176.70,  36.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584730,"00001M13:22:43.230","00001 13:56:00", 176.70,  36.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584731,"00001M13:22:44.204","00001 13:56:01", 176.70,  36.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584732,"00001M13:22:45.177","00001 13:56:02", 176.70,  36.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584733,"00001M13:22:46.150","00001 13:56:03", 176.71,  36.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584734,"00001M13:22:47.123","00001 13:56:04", 176.71,  36.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584735,"00001M13:22:48.097","00001 13:56:05", 176.71,  36.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584736,"00001M13:22:49.070","00001 13:56:06", 176.71,  36.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584737,"00001M13:22:50.043","00001 13:56:07", 176.72,  36.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584738,"00001M13:22:51.016","00001 13:56:08", 176.72,  36.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584739,"00001M13:22:51.990","00001 13:56:09", 176.72,  36.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584740,"00001M13:22:52.963","00001 13:56:10", 176.72,  36.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584741,"00001M13:22:53.936","00001 13:56:11", 176.73,  36.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584742,"00001M13:22:54.909","00001 13:56:12", 176.73,  36.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584743,"00001M13:22:55.883","00001 13:56:13", 176.73,  36.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584744,"00001M13:22:56.856","00001 13:56:14", 176.74,  36.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584745,"00001M13:22:57.829","00001 13:56:15", 176.74,  36.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584746,"00001M13:22:58.802","00001 13:56:16", 176.74,  36.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584747,"00001M13:22:59.776","00001 13:56:17", 176.74,  36.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584748,"00001M13:23:00.749","00001 13:56:18", 176.75,  36.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584749,"00001M13:23:01.722","00001 13:56:19", 176.75,  36.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584750,"00001M13:23:02.695","00001 13:56:20", 176.75,  36.68,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584751,"00001M13:23:03.669","00001 13:56:21", 176.75,  36.68,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584752,"00001M13:23:04.642","00001 13:56:22", 176.76,  36.68,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584753,"00001M13:23:05.615","00001 13:56:23", 176.76,  36.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584754,"00001M13:23:06.589","00001 13:56:24", 176.76,  36.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584755,"00001M13:23:07.562","00001 13:56:25", 176.76,  36.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584756,"00001M13:23:08.535","00001 13:56:26", 176.77,  36.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584757,"00001M13:23:09.508","00001 13:56:26", 176.77,  36.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584758,"00001M13:23:10.482","00001 13:56:27", 176.77,  36.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584759,"00001M13:23:11.455","00001 13:56:28", 176.77,  36.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584760,"00001M13:23:12.428","00001 13:56:29", 176.78,  36.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584761,"00001M13:23:13.401","00001 13:56:30", 176.78,  36.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584762,"00001M13:23:14.375","00001 13:56:31", 176.78,  36.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584763,"00001M13:23:15.348","00001 13:56:32", 176.79,  36.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584764,"00001M13:23:16.321","00001 13:56:33", 176.79,  36.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584765,"00001M13:23:17.294","00001 13:56:34", 176.79,  36.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584766,"00001M13:23:18.268","00001 13:56:35", 176.79,  36.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584767,"00001M13:23:19.241","00001 13:56:36", 176.80,  36.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584768,"00001M13:23:20.214","00001 13:56:37", 176.80,  36.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584769,"00001M13:23:21.187","00001 13:56:38", 176.80,  36.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584770,"00001M13:23:22.161","00001 13:56:39", 176.80,  36.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584771,"00001M13:23:23.134","00001 13:56:40", 176.81,  36.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584772,"00001M13:23:24.107","00001 13:56:41", 176.81,  36.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584773,"00001M13:23:25.080","00001 13:56:42", 176.81,  36.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584774,"00001M13:23:26.054","00001 13:56:43", 176.81,  36.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584775,"00001M13:23:27.027","00001 13:56:44", 176.82,  36.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584776,"00001M13:23:28.000","00001 13:56:45", 176.82,  36.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584777,"00001M13:23:28.973","00001 13:56:46", 176.82,  36.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584778,"00001M13:23:29.947","00001 13:56:47", 176.82,  36.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584779,"00001M13:23:30.920","00001 13:56:48", 176.83,  36.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584780,"00001M13:23:31.893","00001 13:56:49", 176.83,  36.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584781,"00001M13:23:32.866","00001 13:56:50", 176.83,  36.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584782,"00001M13:23:33.840","00001 13:56:51", 176.83,  36.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584783,"00001M13:23:34.813","00001 13:56:52", 176.84,  36.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584784,"00001M13:23:35.786","00001 13:56:53", 176.84,  36.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584785,"00001M13:23:36.759","00001 13:56:54", 176.84,  36.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584786,"00001M13:23:37.733","00001 13:56:55", 176.85,  36.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584787,"00001M13:23:38.706","00001 13:56:56", 176.85,  36.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584788,"00001M13:23:39.679","00001 13:56:57", 176.85,  36.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584789,"00001M13:23:40.652","00001 13:56:58", 176.85,  36.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584790,"00001M13:23:41.626","00001 13:56:59", 176.86,  36.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584791,"00001M13:23:42.599","00001 13:57:00", 176.86,  36.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584792,"00001M13:23:43.572","00001 13:57:01", 176.86,  36.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584793,"00001M13:23:44.545","00001 13:57:02", 176.86,  36.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584794,"00001M13:23:45.519","00001 13:57:03", 176.87,  36.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584795,"00001M13:23:46.492","00001 13:57:03", 176.87,  36.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584796,"00001M13:23:47.465","00001 13:57:04", 176.87,  36.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584797,"00001M13:23:48.438","00001 13:57:05", 176.87,  36.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584798,"00001M13:23:49.412","00001 13:57:06", 176.88,  36.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584799,"00001M13:23:50.385","00001 13:57:07", 176.88,  36.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584800,"00001M13:23:51.358","00001 13:57:08", 176.88,  36.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584801,"00001M13:23:52.331","00001 13:57:09", 176.88,  36.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584802,"00001M13:23:53.305","00001 13:57:10", 176.89,  36.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584803,"00001M13:23:54.278","00001 13:57:11", 176.89,  36.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584804,"00001M13:23:55.251","00001 13:57:12", 176.89,  36.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584805,"00001M13:23:56.224","00001 13:57:13", 176.89,  36.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584806,"00001M13:23:57.198","00001 13:57:14", 176.90,  36.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584807,"00001M13:23:58.171","00001 13:57:15", 176.90,  36.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584808,"00001M13:23:59.144","00001 13:57:16", 176.90,  36.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584809,"00001M13:24:00.117","00001 13:57:17", 176.91,  36.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584810,"00001M13:24:01.091","00001 13:57:18", 176.91,  36.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584811,"00001M13:24:02.064","00001 13:57:19", 176.91,  36.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584812,"00001M13:24:03.037","00001 13:57:20", 176.91,  36.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584813,"00001M13:24:04.010","00001 13:57:21", 176.92,  36.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584814,"00001M13:24:04.984","00001 13:57:22", 176.92,  36.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584815,"00001M13:24:05.957","00001 13:57:23", 176.92,  36.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584816,"00001M13:24:06.930","00001 13:57:24", 176.92,  36.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584817,"00001M13:24:07.903","00001 13:57:25", 176.93,  36.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584818,"00001M13:24:08.877","00001 13:57:26", 176.93,  36.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584819,"00001M13:24:09.850","00001 13:57:27", 176.93,  36.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584820,"00001M13:24:10.823","00001 13:57:28", 176.93,  36.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584821,"00001M13:24:11.796","00001 13:57:29", 176.94,  36.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584822,"00001M13:24:12.770","00001 13:57:30", 176.94,  36.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584823,"00001M13:24:13.743","00001 13:57:31", 176.94,  36.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584824,"00001M13:24:14.716","00001 13:57:32", 176.94,  36.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584825,"00001M13:24:15.689","00001 13:57:33", 176.95,  36.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584826,"00001M13:24:16.663","00001 13:57:34", 176.95,  36.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584827,"00001M13:24:17.636","00001 13:57:35", 176.95,  36.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584828,"00001M13:24:18.609","00001 13:57:36", 176.95,  36.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584829,"00001M13:24:19.583","00001 13:57:37", 176.96,  36.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584830,"00001M13:24:20.556","00001 13:57:38", 176.96,  36.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584831,"00001M13:24:21.529","00001 13:57:39", 176.96,  36.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584832,"00001M13:24:22.502","00001 13:57:39", 176.96,  36.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584833,"00001M13:24:23.476","00001 13:57:40", 176.97,  36.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584834,"00001M13:24:24.449","00001 13:57:41", 176.97,  36.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584835,"00001M13:24:25.422","00001 13:57:42", 176.97,  36.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584836,"00001M13:24:26.395","00001 13:57:43", 176.98,  36.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584837,"00001M13:24:27.369","00001 13:57:44", 176.98,  36.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584838,"00001M13:24:28.342","00001 13:57:45", 176.98,  37.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584839,"00001M13:24:29.315","00001 13:57:46", 176.98,  37.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584840,"00001M13:24:30.288","00001 13:57:47", 176.99,  37.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584841,"00001M13:24:31.262","00001 13:57:48", 176.99,  37.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584842,"00001M13:24:32.235","00001 13:57:49", 176.99,  37.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584843,"00001M13:24:33.208","00001 13:57:50", 176.99,  37.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584844,"00001M13:24:34.181","00001 13:57:51", 177.00,  37.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584845,"00001M13:24:35.155","00001 13:57:52", 177.00,  37.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584846,"00001M13:24:36.128","00001 13:57:53", 177.00,  37.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584847,"00001M13:24:37.101","00001 13:57:54", 177.00,  37.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584848,"00001M13:24:38.074","00001 13:57:55", 177.01,  37.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584849,"00001M13:24:39.048","00001 13:57:56", 177.01,  37.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584850,"00001M13:24:40.021","00001 13:57:57", 177.01,  37.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
 397584851,"00001M13:24:40.994","00001 13:57:58", 177.01,  37.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 112.82,  -2.42,  58.35,  86.67,"1","0"
