 398291714,"00009M12:30:37.759","00009 13:05:09",   1.00                                                                                              
 398323310,"00009M21:03:08.671","00009 21:37:43",-172.18, 148.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323311,"00009M21:03:09.644","00009 21:37:44",-172.18, 148.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323312,"00009M21:03:10.617","00009 21:37:45",-172.18, 148.30,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323313,"00009M21:03:11.590","00009 21:37:46",-172.18, 148.30,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323314,"00009M21:03:12.564","00009 21:37:47",-172.18, 148.30,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323315,"00009M21:03:13.537","00009 21:37:48",-172.19, 148.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323316,"00009M21:03:14.510","00009 21:37:49",-172.19, 148.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323317,"00009M21:03:15.483","00009 21:37:50",-172.19, 148.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323318,"00009M21:03:16.457","00009 21:37:51",-172.19, 148.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323319,"00009M21:03:17.430","00009 21:37:52",-172.19, 148.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323320,"00009M21:03:18.403","00009 21:37:53",-172.19, 148.33,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323321,"00009M21:03:19.376","00009 21:37:54",-172.19, 148.33,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323322,"00009M21:03:20.350","00009 21:37:55",-172.19, 148.33,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323323,"00009M21:03:21.323","00009 21:37:56",-172.20, 148.34,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323324,"00009M21:03:22.296","00009 21:37:57",-172.20, 148.34,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323325,"00009M21:03:23.269","00009 21:37:58",-172.20, 148.35,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323326,"00009M21:03:24.243","00009 21:37:59",-172.20, 148.35,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323327,"00009M21:03:25.216","00009 21:38:00",-172.20, 148.35,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323328,"00009M21:03:26.189","00009 21:38:01",-172.20, 148.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323329,"00009M21:03:27.162","00009 21:38:02",-172.20, 148.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323330,"00009M21:03:28.136","00009 21:38:02",-172.20, 148.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323331,"00009M21:03:29.109","00009 21:38:03",-172.21, 148.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323332,"00009M21:03:30.082","00009 21:38:04",-172.21, 148.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323333,"00009M21:03:31.055","00009 21:38:05",-172.21, 148.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323334,"00009M21:03:32.029","00009 21:38:06",-172.21, 148.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323335,"00009M21:03:33.002","00009 21:38:07",-172.21, 148.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323336,"00009M21:03:33.975","00009 21:38:08",-172.21, 148.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323337,"00009M21:03:34.949","00009 21:38:09",-172.21, 148.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323338,"00009M21:03:35.922","00009 21:38:10",-172.21, 148.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323339,"00009M21:03:36.895","00009 21:38:11",-172.22, 148.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323340,"00009M21:03:37.868","00009 21:38:12",-172.22, 148.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323341,"00009M21:03:38.842","00009 21:38:13",-172.22, 148.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323342,"00009M21:03:39.815","00009 21:38:14",-172.22, 148.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323343,"00009M21:03:40.788","00009 21:38:15",-172.22, 148.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323344,"00009M21:03:41.761","00009 21:38:16",-172.22, 148.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323345,"00009M21:03:42.735","00009 21:38:17",-172.22, 148.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323346,"00009M21:03:43.708","00009 21:38:18",-172.22, 148.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323347,"00009M21:03:44.681","00009 21:38:19",-172.23, 148.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323348,"00009M21:03:45.654","00009 21:38:20",-172.23, 148.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323349,"00009M21:03:46.628","00009 21:38:21",-172.23, 148.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323350,"00009M21:03:47.601","00009 21:38:22",-172.23, 148.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323351,"00009M21:03:48.574","00009 21:38:23",-172.23, 148.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323352,"00009M21:03:49.547","00009 21:38:24",-172.23, 148.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323353,"00009M21:03:50.521","00009 21:38:25",-172.23, 148.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323354,"00009M21:03:51.494","00009 21:38:26",-172.23, 148.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323355,"00009M21:03:52.467","00009 21:38:27",-172.24, 148.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323356,"00009M21:03:53.440","00009 21:38:28",-172.24, 148.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323357,"00009M21:03:54.414","00009 21:38:29",-172.24, 148.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323358,"00009M21:03:55.387","00009 21:38:30",-172.24, 148.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323359,"00009M21:03:56.360","00009 21:38:31",-172.24, 148.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323360,"00009M21:03:57.333","00009 21:38:32",-172.24, 148.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323361,"00009M21:03:58.307","00009 21:38:33",-172.24, 148.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323362,"00009M21:03:59.280","00009 21:38:34",-172.24, 148.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323363,"00009M21:04:00.253","00009 21:38:35",-172.25, 148.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323364,"00009M21:04:01.226","00009 21:38:36",-172.25, 148.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323365,"00009M21:04:02.200","00009 21:38:37",-172.25, 148.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323366,"00009M21:04:03.173","00009 21:38:38",-172.25, 148.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323367,"00009M21:04:04.146","00009 21:38:39",-172.25, 148.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323368,"00009M21:04:05.119","00009 21:38:39",-172.25, 148.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323369,"00009M21:04:06.093","00009 21:38:40",-172.25, 148.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323370,"00009M21:04:07.066","00009 21:38:41",-172.25, 148.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323371,"00009M21:04:08.039","00009 21:38:42",-172.26, 148.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323372,"00009M21:04:09.012","00009 21:38:43",-172.26, 148.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323373,"00009M21:04:09.986","00009 21:38:44",-172.26, 148.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323374,"00009M21:04:10.959","00009 21:38:45",-172.26, 148.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323375,"00009M21:04:11.932","00009 21:38:46",-172.26, 148.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323376,"00009M21:04:12.905","00009 21:38:47",-172.26, 148.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323377,"00009M21:04:13.879","00009 21:38:48",-172.26, 148.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323378,"00009M21:04:14.852","00009 21:38:49",-172.26, 148.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323379,"00009M21:04:15.825","00009 21:38:50",-172.27, 148.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323380,"00009M21:04:16.798","00009 21:38:51",-172.27, 148.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323381,"00009M21:04:17.772","00009 21:38:52",-172.27, 148.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323382,"00009M21:04:18.745","00009 21:38:53",-172.27, 148.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323383,"00009M21:04:19.718","00009 21:38:54",-172.27, 148.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323384,"00009M21:04:20.691","00009 21:38:55",-172.27, 148.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323385,"00009M21:04:21.665","00009 21:38:56",-172.27, 148.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323386,"00009M21:04:22.638","00009 21:38:57",-172.27, 148.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323387,"00009M21:04:23.611","00009 21:38:58",-172.28, 148.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323388,"00009M21:04:24.584","00009 21:38:59",-172.28, 148.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323389,"00009M21:04:25.558","00009 21:39:00",-172.28, 148.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323390,"00009M21:04:26.531","00009 21:39:01",-172.28, 148.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323391,"00009M21:04:27.504","00009 21:39:02",-172.28, 148.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323392,"00009M21:04:28.477","00009 21:39:03",-172.28, 148.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323393,"00009M21:04:29.451","00009 21:39:04",-172.28, 148.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323394,"00009M21:04:30.424","00009 21:39:05",-172.28, 148.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323395,"00009M21:04:31.397","00009 21:39:06",-172.29, 148.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323396,"00009M21:04:32.370","00009 21:39:07",-172.29, 148.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323397,"00009M21:04:33.344","00009 21:39:08",-172.29, 148.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323398,"00009M21:04:34.317","00009 21:39:09",-172.29, 148.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323399,"00009M21:04:35.290","00009 21:39:10",-172.29, 148.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323400,"00009M21:04:36.263","00009 21:39:11",-172.29, 148.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323401,"00009M21:04:37.237","00009 21:39:12",-172.29, 148.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323402,"00009M21:04:38.210","00009 21:39:13",-172.29, 148.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323403,"00009M21:04:39.183","00009 21:39:14",-172.30, 148.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323404,"00009M21:04:40.156","00009 21:39:15",-172.30, 148.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323405,"00009M21:04:41.130","00009 21:39:15",-172.30, 148.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323406,"00009M21:04:42.103","00009 21:39:16",-172.30, 148.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323407,"00009M21:04:43.076","00009 21:39:17",-172.30, 148.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323408,"00009M21:04:44.049","00009 21:39:18",-172.30, 148.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323409,"00009M21:04:45.023","00009 21:39:19",-172.30, 148.68,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323410,"00009M21:04:45.996","00009 21:39:20",-172.31, 148.68,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323411,"00009M21:04:46.969","00009 21:39:21",-172.31, 148.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323412,"00009M21:04:47.943","00009 21:39:22",-172.31, 148.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323413,"00009M21:04:48.916","00009 21:39:23",-172.31, 148.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323414,"00009M21:04:49.889","00009 21:39:24",-172.31, 148.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323415,"00009M21:04:50.862","00009 21:39:25",-172.31, 148.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323416,"00009M21:04:51.836","00009 21:39:26",-172.31, 148.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323417,"00009M21:04:52.809","00009 21:39:27",-172.31, 148.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323418,"00009M21:04:53.782","00009 21:39:28",-172.32, 148.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323419,"00009M21:04:54.755","00009 21:39:29",-172.32, 148.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323420,"00009M21:04:55.729","00009 21:39:30",-172.32, 148.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323421,"00009M21:04:56.702","00009 21:39:31",-172.32, 148.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323422,"00009M21:04:57.675","00009 21:39:32",-172.32, 148.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323423,"00009M21:04:58.648","00009 21:39:33",-172.32, 148.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323424,"00009M21:04:59.622","00009 21:39:34",-172.32, 148.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323425,"00009M21:05:00.595","00009 21:39:35",-172.32, 148.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323426,"00009M21:05:01.568","00009 21:39:36",-172.33, 148.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323427,"00009M21:05:02.541","00009 21:39:37",-172.33, 148.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323428,"00009M21:05:03.515","00009 21:39:38",-172.33, 148.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323429,"00009M21:05:04.488","00009 21:39:39",-172.33, 148.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323430,"00009M21:05:05.461","00009 21:39:40",-172.33, 148.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323431,"00009M21:05:06.434","00009 21:39:41",-172.33, 148.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323432,"00009M21:05:07.408","00009 21:39:42",-172.33, 148.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323433,"00009M21:05:08.381","00009 21:39:43",-172.33, 148.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323434,"00009M21:05:09.354","00009 21:39:44",-172.34, 148.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323435,"00009M21:05:10.327","00009 21:39:45",-172.34, 148.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323436,"00009M21:05:11.301","00009 21:39:46",-172.34, 148.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323437,"00009M21:05:12.274","00009 21:39:47",-172.34, 148.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323438,"00009M21:05:13.247","00009 21:39:48",-172.34, 148.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323439,"00009M21:05:14.220","00009 21:39:49",-172.34, 148.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323440,"00009M21:05:15.194","00009 21:39:50",-172.34, 148.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323441,"00009M21:05:16.167","00009 21:39:51",-172.34, 148.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323442,"00009M21:05:17.140","00009 21:39:52",-172.35, 148.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323443,"00009M21:05:18.113","00009 21:39:52",-172.35, 148.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323444,"00009M21:05:19.087","00009 21:39:53",-172.35, 148.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323445,"00009M21:05:20.060","00009 21:39:54",-172.35, 148.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323446,"00009M21:05:21.033","00009 21:39:55",-172.35, 148.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323447,"00009M21:05:22.006","00009 21:39:56",-172.35, 148.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323448,"00009M21:05:22.980","00009 21:39:57",-172.35, 148.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323449,"00009M21:05:23.953","00009 21:39:58",-172.36, 148.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398323450,"00009M21:05:24.926","00009 21:39:59",-172.36, 148.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
