 398423027,"00011M00:00:38.572","00011 00:35:23",   1.00                                                                                              
 398497159,"00011M20:03:07.788","00011 20:38:00",-168.76, 133.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497160,"00011M20:03:08.761","00011 20:38:01",-168.76, 133.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497161,"00011M20:03:09.734","00011 20:38:02",-168.76, 133.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497162,"00011M20:03:10.708","00011 20:38:03",-168.76, 133.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497163,"00011M20:03:11.681","00011 20:38:04",-168.77, 133.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497164,"00011M20:03:12.654","00011 20:38:05",-168.77, 133.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497165,"00011M20:03:13.627","00011 20:38:06",-168.77, 133.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497166,"00011M20:03:14.601","00011 20:38:07",-168.77, 133.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497167,"00011M20:03:15.574","00011 20:38:08",-168.77, 133.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497168,"00011M20:03:16.547","00011 20:38:09",-168.77, 133.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497169,"00011M20:03:17.520","00011 20:38:10",-168.77, 133.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497170,"00011M20:03:18.494","00011 20:38:11",-168.77, 133.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497171,"00011M20:03:19.467","00011 20:38:12",-168.77, 133.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497172,"00011M20:03:20.440","00011 20:38:13",-168.77, 133.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497173,"00011M20:03:21.413","00011 20:38:14",-168.77, 133.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497174,"00011M20:03:22.387","00011 20:38:14",-168.77, 133.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497175,"00011M20:03:23.360","00011 20:38:15",-168.77, 133.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497176,"00011M20:03:24.333","00011 20:38:16",-168.77, 133.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497177,"00011M20:03:25.306","00011 20:38:17",-168.77, 133.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497178,"00011M20:03:26.280","00011 20:38:18",-168.77, 133.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497179,"00011M20:03:27.253","00011 20:38:19",-168.77, 133.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497180,"00011M20:03:28.226","00011 20:38:20",-168.77, 133.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497181,"00011M20:03:29.199","00011 20:38:21",-168.77, 133.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497182,"00011M20:03:30.173","00011 20:38:22",-168.77, 133.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497183,"00011M20:03:31.146","00011 20:38:23",-168.77, 133.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497184,"00011M20:03:32.119","00011 20:38:24",-168.77, 133.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497185,"00011M20:03:33.092","00011 20:38:25",-168.77, 133.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497186,"00011M20:03:34.066","00011 20:38:26",-168.77, 133.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497187,"00011M20:03:35.039","00011 20:38:27",-168.78, 133.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497188,"00011M20:03:36.012","00011 20:38:28",-168.78, 133.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497189,"00011M20:03:36.985","00011 20:38:29",-168.78, 133.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497190,"00011M20:03:37.959","00011 20:38:30",-168.78, 133.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497191,"00011M20:03:38.932","00011 20:38:31",-168.78, 133.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497192,"00011M20:03:39.905","00011 20:38:32",-168.78, 133.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497193,"00011M20:03:40.878","00011 20:38:33",-168.78, 133.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497194,"00011M20:03:41.852","00011 20:38:34",-168.78, 133.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497195,"00011M20:03:42.825","00011 20:38:35",-168.78, 133.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497196,"00011M20:03:43.798","00011 20:38:36",-168.78, 133.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497197,"00011M20:03:44.771","00011 20:38:37",-168.78, 133.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497198,"00011M20:03:45.745","00011 20:38:38",-168.78, 133.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497199,"00011M20:03:46.718","00011 20:38:39",-168.78, 133.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497200,"00011M20:03:47.691","00011 20:38:40",-168.78, 133.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497201,"00011M20:03:48.664","00011 20:38:41",-168.78, 133.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497202,"00011M20:03:49.638","00011 20:38:42",-168.78, 133.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497203,"00011M20:03:50.611","00011 20:38:43",-168.78, 133.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497204,"00011M20:03:51.584","00011 20:38:44",-168.78, 133.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497205,"00011M20:03:52.558","00011 20:38:45",-168.78, 133.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497206,"00011M20:03:53.531","00011 20:38:46",-168.78, 133.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497207,"00011M20:03:54.504","00011 20:38:47",-168.78, 133.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497208,"00011M20:03:55.477","00011 20:38:48",-168.78, 133.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497209,"00011M20:03:56.451","00011 20:38:49",-168.78, 133.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497210,"00011M20:03:57.424","00011 20:38:50",-168.78, 133.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497211,"00011M20:03:58.397","00011 20:38:50",-168.78, 133.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497212,"00011M20:03:59.370","00011 20:38:51",-168.79, 133.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497213,"00011M20:04:00.344","00011 20:38:52",-168.79, 133.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497214,"00011M20:04:01.317","00011 20:38:53",-168.79, 133.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497215,"00011M20:04:02.290","00011 20:38:54",-168.79, 133.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497216,"00011M20:04:03.263","00011 20:38:55",-168.79, 133.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497217,"00011M20:04:04.237","00011 20:38:56",-168.79, 133.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497218,"00011M20:04:05.210","00011 20:38:57",-168.79, 133.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497219,"00011M20:04:06.183","00011 20:38:58",-168.79, 133.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497220,"00011M20:04:07.156","00011 20:38:59",-168.79, 133.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497221,"00011M20:04:08.130","00011 20:39:00",-168.79, 133.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497222,"00011M20:04:09.103","00011 20:39:01",-168.79, 133.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497223,"00011M20:04:10.076","00011 20:39:02",-168.79, 133.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497224,"00011M20:04:11.049","00011 20:39:03",-168.79, 133.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497225,"00011M20:04:12.023","00011 20:39:04",-168.79, 133.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497226,"00011M20:04:12.996","00011 20:39:05",-168.79, 134.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497227,"00011M20:04:13.969","00011 20:39:06",-168.79, 134.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497228,"00011M20:04:14.942","00011 20:39:07",-168.79, 134.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497229,"00011M20:04:15.916","00011 20:39:08",-168.79, 134.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497230,"00011M20:04:16.889","00011 20:39:09",-168.79, 134.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497231,"00011M20:04:17.862","00011 20:39:10",-168.79, 134.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497232,"00011M20:04:18.835","00011 20:39:11",-168.79, 134.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497233,"00011M20:04:19.809","00011 20:39:12",-168.79, 134.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497234,"00011M20:04:20.782","00011 20:39:13",-168.79, 134.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497235,"00011M20:04:21.755","00011 20:39:14",-168.79, 134.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497236,"00011M20:04:22.728","00011 20:39:15",-168.79, 134.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497237,"00011M20:04:23.702","00011 20:39:16",-168.80, 134.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497238,"00011M20:04:24.675","00011 20:39:17",-168.80, 134.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497239,"00011M20:04:25.648","00011 20:39:18",-168.80, 134.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497240,"00011M20:04:26.621","00011 20:39:19",-168.80, 134.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497241,"00011M20:04:27.595","00011 20:39:20",-168.80, 134.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497242,"00011M20:04:28.568","00011 20:39:21",-168.80, 134.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497243,"00011M20:04:29.541","00011 20:39:22",-168.80, 134.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497244,"00011M20:04:30.514","00011 20:39:23",-168.80, 134.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497245,"00011M20:04:31.488","00011 20:39:24",-168.80, 134.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497246,"00011M20:04:32.461","00011 20:39:25",-168.80, 134.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497247,"00011M20:04:33.434","00011 20:39:26",-168.80, 134.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497248,"00011M20:04:34.407","00011 20:39:27",-168.80, 134.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497249,"00011M20:04:35.381","00011 20:39:27",-168.80, 134.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497250,"00011M20:04:36.354","00011 20:39:28",-168.80, 134.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497251,"00011M20:04:37.327","00011 20:39:29",-168.80, 134.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497252,"00011M20:04:38.300","00011 20:39:30",-168.80, 134.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497253,"00011M20:04:39.274","00011 20:39:31",-168.80, 134.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497254,"00011M20:04:40.247","00011 20:39:32",-168.80, 134.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497255,"00011M20:04:41.220","00011 20:39:33",-168.80, 134.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497256,"00011M20:04:42.193","00011 20:39:34",-168.80, 134.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497257,"00011M20:04:43.167","00011 20:39:35",-168.80, 134.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497258,"00011M20:04:44.140","00011 20:39:36",-168.80, 134.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497259,"00011M20:04:45.113","00011 20:39:37",-168.80, 134.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497260,"00011M20:04:46.086","00011 20:39:38",-168.80, 134.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497261,"00011M20:04:47.060","00011 20:39:39",-168.81, 134.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497262,"00011M20:04:48.033","00011 20:39:40",-168.81, 134.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497263,"00011M20:04:49.006","00011 20:39:41",-168.81, 134.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497264,"00011M20:04:49.979","00011 20:39:42",-168.81, 134.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497265,"00011M20:04:50.953","00011 20:39:43",-168.81, 134.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497266,"00011M20:04:51.926","00011 20:39:44",-168.81, 134.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497267,"00011M20:04:52.899","00011 20:39:45",-168.81, 134.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497268,"00011M20:04:53.872","00011 20:39:46",-168.81, 134.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497269,"00011M20:04:54.846","00011 20:39:47",-168.81, 134.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497270,"00011M20:04:55.819","00011 20:39:48",-168.81, 134.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497271,"00011M20:04:56.792","00011 20:39:49",-168.81, 134.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497272,"00011M20:04:57.765","00011 20:39:50",-168.81, 134.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497273,"00011M20:04:58.739","00011 20:39:51",-168.81, 134.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497274,"00011M20:04:59.712","00011 20:39:52",-168.81, 134.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497275,"00011M20:05:00.685","00011 20:39:53",-168.81, 134.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497276,"00011M20:05:01.658","00011 20:39:54",-168.81, 134.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497277,"00011M20:05:02.632","00011 20:39:55",-168.81, 134.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497278,"00011M20:05:03.605","00011 20:39:56",-168.81, 134.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497279,"00011M20:05:04.578","00011 20:39:57",-168.81, 134.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497280,"00011M20:05:05.552","00011 20:39:58",-168.81, 134.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497281,"00011M20:05:06.525","00011 20:39:59",-168.81, 134.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497282,"00011M20:05:07.498","00011 20:40:00",-168.81, 134.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497283,"00011M20:05:08.471","00011 20:40:01",-168.81, 134.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497284,"00011M20:05:09.445","00011 20:40:02",-168.81, 134.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497285,"00011M20:05:10.418","00011 20:40:03",-168.82, 134.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497286,"00011M20:05:11.391","00011 20:40:03",-168.82, 134.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497287,"00011M20:05:12.364","00011 20:40:04",-168.82, 134.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497288,"00011M20:05:13.338","00011 20:40:05",-168.82, 134.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497289,"00011M20:05:14.311","00011 20:40:06",-168.82, 134.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497290,"00011M20:05:15.284","00011 20:40:07",-168.82, 134.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497291,"00011M20:05:16.257","00011 20:40:08",-168.82, 134.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497292,"00011M20:05:17.231","00011 20:40:09",-168.82, 134.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497293,"00011M20:05:18.204","00011 20:40:10",-168.82, 134.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497294,"00011M20:05:19.177","00011 20:40:11",-168.82, 134.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497295,"00011M20:05:20.150","00011 20:40:12",-168.82, 134.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497296,"00011M20:05:21.124","00011 20:40:13",-168.82, 134.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497297,"00011M20:05:22.097","00011 20:40:14",-168.82, 134.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497298,"00011M20:05:23.070","00011 20:40:15",-168.82, 134.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398497299,"00011M20:05:24.043","00011 20:40:16",-168.82, 134.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
